C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_50_436.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_50_436.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_50_436.jpg, 0, 1, 0, 29.40364
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_50_546.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_50_546.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_50_546.jpg, 0, 1, 0, 30.19042
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_50_651.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_50_651.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_50_651.jpg, 0, 1, 0, 30.19029
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_50_755.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_50_755.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_50_755.jpg, 0, 1, 0, 30.19027
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_50_856.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_50_856.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_50_856.jpg, 0, 1, 0, 30.19029
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_50_964.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_50_964.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_50_964.jpg, 0, 1, 0, 30.1903
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_51_071.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_51_071.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_51_071.jpg, 0, 1, 0, 30.19029
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_51_175.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_51_175.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_51_175.jpg, 0, 1, 0, 30.19029
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_51_283.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_51_283.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_51_283.jpg, 0, 1, 0, 30.19028
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_51_384.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_51_384.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_51_384.jpg, 0, 1, 0, 30.19029
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_51_497.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_51_497.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_51_497.jpg, 0, 1, 0, 30.19031
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_51_602.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_51_602.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_51_602.jpg, 0, 1, 0, 30.19032
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_51_703.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_51_703.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_51_703.jpg, 0, 1, 0, 30.19029
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_51_819.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_51_819.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_51_819.jpg, 0, 1, 0, 30.19028
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_51_924.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_51_924.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_51_924.jpg, 0, 1, 0, 30.19027
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_52_028.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_52_028.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_52_028.jpg, 0, 1, 0, 30.19031
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_52_136.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_52_136.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_52_136.jpg, 0, 1, 0, 30.19031
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_52_240.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_52_240.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_52_240.jpg, 0, 0.6879592, 0, 30.11587
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_52_341.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_52_341.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_52_341.jpg, 0, 0, 0.06572069, 29.71754
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_52_442.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_52_442.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_52_442.jpg, 0, 0, 0, 28.80096
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_52_541.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_52_541.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_52_541.jpg, 0, 0, 0, 28.49357
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_52_645.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_52_645.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_52_645.jpg, -0.0677235, 0, 0, 28.20704
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_52_750.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_52_750.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_52_750.jpg, -0.3529053, 0, 0, 27.80322
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_52_856.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_52_856.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_52_856.jpg, -0.1034028, 0, 0, 27.52343
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_52_962.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_52_962.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_52_962.jpg, 0, 0, 0, 27.18554
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_53_064.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_53_064.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_53_064.jpg, 0, 0, 0, 26.91185
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_53_233.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_53_233.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_53_233.jpg, 0, 0, 0.4964805, 24.42871
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_53_334.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_53_334.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_53_334.jpg, 0, 0, 0.7811772, 22.72312
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_53_436.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_53_436.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_53_436.jpg, 0, 0, 0.5372274, 21.0428
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_53_545.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_53_545.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_53_545.jpg, -0.3259683, 0, 0.1802637, 18.98323
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_53_645.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_53_645.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_53_645.jpg, -0.02478121, 0, 0, 18.1191
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_53_753.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_53_753.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_53_753.jpg, 0, 0, 0, 17.76244
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_53_862.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_53_862.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_53_862.jpg, 0, 0, 0, 17.53894
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_53_963.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_53_963.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_53_963.jpg, -0.2935626, 0, 0, 17.50779
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_54_069.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_54_069.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_54_069.jpg, -0.6041262, 0, 0, 17.00449
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_54_170.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_54_170.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_54_170.jpg, -0.3488903, 0, 0, 17.02178
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_54_277.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_54_277.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_54_277.jpg, -0.03241795, 0, 0, 16.60388
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_54_384.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_54_384.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_54_384.jpg, 0, 0.3190029, 0, 16.63162
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_54_490.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_54_490.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_54_490.jpg, 0, 0.6126897, 0, 17.38494
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_54_597.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_54_597.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_54_597.jpg, 0, 0.9131778, 0, 18.01978
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_54_702.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_54_702.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_54_702.jpg, 0, 1, 0, 19.28893
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_54_806.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_54_806.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_54_806.jpg, 0, 1, 0, 20.42203
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_54_913.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_54_913.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_54_913.jpg, 0, 1, 0, 21.34521
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_55_018.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_55_018.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_55_018.jpg, 0, 1, 0, 22.38951
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_55_125.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_55_125.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_55_125.jpg, -0.0306006, 0.6274252, 0, 23.18444
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_55_228.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_55_228.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_55_228.jpg, -0.3148686, 0.3431572, 0, 23.42825
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_55_336.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_55_336.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_55_336.jpg, -0.04483593, 0.02538425, 0, 23.32021
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_55_443.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_55_443.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_55_443.jpg, 0, 0, 0, 23.03211
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_55_544.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_55_544.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_55_544.jpg, 0, 0, 0.3015144, 21.6329
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_55_644.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_55_644.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_55_644.jpg, 0, 0, 0.6051237, 19.96644
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_55_746.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_55_746.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_55_746.jpg, 0, 0, 0.3004896, 18.32505
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_55_855.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_55_855.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_55_855.jpg, -0.2985822, 0, 0.001907378, 16.64701
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_55_963.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_55_963.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_55_963.jpg, -0.004822481, 0, 0, 15.6379
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_56_069.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_56_069.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_56_069.jpg, 0, 0, 0, 15.89938
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_56_175.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_56_175.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_56_175.jpg, -0.0628437, 0, 0, 15.22502
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_56_281.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_56_281.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_56_281.jpg, -0.4231656, 0, 0, 14.93456
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_56_385.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_56_385.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_56_385.jpg, -0.7307231, 0, 0, 15.08925
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_56_488.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_56_488.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_56_488.jpg, -0.4396536, 0, 0, 14.39076
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_56_595.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_56_595.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_56_595.jpg, -0.1422792, 0, 0, 14.81571
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_56_696.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_56_696.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_56_696.jpg, 0, 0, 0, 14.15774
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_56_797.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_56_797.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_56_797.jpg, 0, 0, 0, 14.54048
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_56_897.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_56_897.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_56_897.jpg, 0, 0, 0, 13.91547
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_57_003.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_57_003.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_57_003.jpg, 0, 0.3178986, 0, 13.88385
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_57_109.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_57_109.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_57_109.jpg, 0, 0.6166761, 0, 14.81195
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_57_213.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_57_213.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_57_213.jpg, 0, 0.9259077, 0, 15.44113
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_57_490.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_57_490.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_57_490.jpg, -0.8030208, 0.1464783, 0, 14.6924
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_57_587.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_57_587.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_57_587.jpg, -0.5737998, 0, 0, 15.16935
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_57_695.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_57_695.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_57_695.jpg, -0.8701831, 0, 0, 14.33411
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_57_804.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_57_804.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_57_804.jpg, -0.5776666, 0, 0, 14.19001
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_57_907.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_57_907.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_57_907.jpg, -0.2873566, 0, 0, 14.60207
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_58_014.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_58_014.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_58_014.jpg, 0, 0, 0, 13.94184
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_58_118.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_58_118.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_58_118.jpg, 0, 0, 0, 14.26432
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_58_226.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_58_226.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_58_226.jpg, 0, 0, 0, 14.13032
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_58_334.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_58_334.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_58_334.jpg, 0, 0, 0, 13.43581
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_17_09_58_439.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_17_09_58_439.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_17_09_58_439.jpg, 0, 0, 0, 13.29116
